u,v,timestamp,state_label,feature
0,11,12365,2,0.6109510086455331
0,11,12366,2,0.6109510086455331
0,11,12367,2,0.6109510086455331
0,11,12368,2,0.6109510086455331
0,11,12369,2,0.6109510086455331
0,11,12370,2,0.6109510086455331
0,11,12371,2,0.6109510086455331
0,11,12372,2,0.6109510086455331
0,11,12373,2,0.6109510086455331
0,11,12374,2,0.6109510086455331
0,11,12375,2,0.6109510086455331
0,11,12376,2,0.6109510086455331
0,11,12377,2,0.6109510086455331
0,11,12378,2,0.6109510086455331
0,11,12379,2,0.6109510086455331
0,11,12380,2,0.6109510086455331
0,11,12381,2,0.6109510086455331
0,11,12382,2,0.6109510086455331
0,11,12383,2,0.6109510086455331
0,11,12384,2,0.6109510086455331
0,11,12385,2,0.6109510086455331
0,11,12386,2,0.6109510086455331
0,11,12387,2,0.6109510086455331
0,11,12388,2,0.6109510086455331
0,11,12389,2,0.6109510086455331
0,11,12390,2,0.6109510086455331
0,11,12391,2,0.6109510086455331
0,11,12392,2,0.6109510086455331
0,11,12393,2,0.6109510086455331
0,11,12394,2,0.6109510086455331
0,11,12395,2,0.6109510086455331
0,11,12395,2,0.07204610951008646
0,11,12396,2,0.07204610951008646
0,11,12397,2,0.07204610951008646
0,11,12398,2,0.07204610951008646
0,11,12399,2,0.07204610951008646
0,11,12400,2,0.07204610951008646
0,11,12401,2,0.07204610951008646
0,11,12402,2,0.07204610951008646
0,11,12403,2,0.07204610951008646
0,11,12404,2,0.07204610951008646
0,11,12405,2,0.07204610951008646
0,11,12406,2,0.07204610951008646
0,11,12407,2,0.07204610951008646
0,11,12408,2,0.07204610951008646
0,11,12409,2,0.07204610951008646
0,11,12410,2,0.07204610951008646
0,11,12411,2,0.07204610951008646
0,11,12412,2,0.07204610951008646
0,11,12413,2,0.07204610951008646
0,11,12414,2,0.07204610951008646
0,11,12415,2,0.07204610951008646
0,11,12416,2,0.07204610951008646
0,11,12417,2,0.07204610951008646
0,11,12418,2,0.07204610951008646
0,11,12419,2,0.07204610951008646
0,11,12420,2,0.07204610951008646
0,11,12421,2,0.07204610951008646
0,11,12422,2,0.07204610951008646
0,11,12423,2,0.07204610951008646
0,11,12424,2,0.07204610951008646
0,11,12425,2,0.07204610951008646
0,11,12426,2,0.07204610951008646
0,11,12427,2,0.07204610951008646
0,11,12428,2,0.07204610951008646
0,11,12429,2,0.07204610951008646
0,11,12430,2,0.07204610951008646
0,4,12445,2,0.01729106628242075
0,4,12446,2,0.01729106628242075
0,4,12447,2,0.01729106628242075
0,4,12448,2,0.01729106628242075
0,4,12449,2,0.01729106628242075
0,4,12450,2,0.01729106628242075
0,4,12451,2,0.01729106628242075
0,4,12452,2,0.01729106628242075
0,4,12453,2,0.01729106628242075
0,4,12454,2,0.01729106628242075
0,4,12455,2,0.01729106628242075
0,4,12456,2,0.01729106628242075
0,4,12457,2,0.01729106628242075
0,4,12458,2,0.01729106628242075
0,4,12459,2,0.01729106628242075
0,4,12460,2,0.01729106628242075
0,4,12461,2,0.01729106628242075
0,4,12462,2,0.01729106628242075
0,4,12463,2,0.01729106628242075
0,4,12464,2,0.01729106628242075
0,4,12465,2,0.01729106628242075
0,4,12466,2,0.01729106628242075
0,4,12467,2,0.01729106628242075
0,4,12468,2,0.01729106628242075
0,4,12469,2,0.01729106628242075
0,4,12470,2,0.01729106628242075
0,4,12471,2,0.01729106628242075
0,4,12472,2,0.01729106628242075
0,4,12473,2,0.01729106628242075
0,4,12474,2,0.01729106628242075
0,4,12475,2,0.01729106628242075
0,4,12476,2,0.01729106628242075
0,4,12477,2,0.01729106628242075
0,4,12478,2,0.01729106628242075
0,4,12479,2,0.01729106628242075
0,4,12480,2,0.01729106628242075
0,4,12481,2,0.01729106628242075
0,4,12482,2,0.01729106628242075
0,4,12483,2,0.01729106628242075
0,4,12484,2,0.01729106628242075
0,4,12485,2,0.01729106628242075
0,4,12486,2,0.01729106628242075
0,4,12487,2,0.01729106628242075
0,4,12488,2,0.01729106628242075
0,4,12488,2,0.6109510086455331
0,4,12489,2,0.6109510086455331
0,4,12490,2,0.6109510086455331
0,4,12491,2,0.6109510086455331
0,4,12492,2,0.6109510086455331
0,4,12493,2,0.6109510086455331
0,4,12494,2,0.6109510086455331
0,4,12495,2,0.6109510086455331
0,4,12496,2,0.6109510086455331
0,4,12497,2,0.6109510086455331
0,4,12498,2,0.6109510086455331
0,4,12499,2,0.6109510086455331
0,4,12500,2,0.6109510086455331
0,4,12501,2,0.6109510086455331
0,4,12502,2,0.6109510086455331
0,4,12503,2,0.6109510086455331
0,4,12504,2,0.6109510086455331
0,4,12505,2,0.6109510086455331
0,4,12506,2,0.6109510086455331
0,4,12507,2,0.6109510086455331
0,4,12508,2,0.6109510086455331
0,4,12509,2,0.6109510086455331
0,4,12510,2,0.6109510086455331
0,4,12511,2,0.6109510086455331
0,4,12512,2,0.6109510086455331
0,4,12513,2,0.6109510086455331
0,4,12514,2,0.6109510086455331
0,4,12515,2,0.6109510086455331
0,4,12516,2,0.6109510086455331
0,4,12517,2,0.6109510086455331
0,4,12518,2,0.6109510086455331
0,4,12519,2,0.6109510086455331
0,4,12520,2,0.6109510086455331
0,4,12521,2,0.6109510086455331
0,4,12522,2,0.6109510086455331
0,4,12523,2,0.6109510086455331
0,4,12524,2,0.6109510086455331
0,4,12525,2,0.6109510086455331
0,4,12526,2,0.6109510086455331
0,4,12527,2,0.6109510086455331
0,4,12528,2,0.6109510086455331
0,4,12529,2,0.6109510086455331
0,4,12530,2,0.6109510086455331
0,4,12531,2,0.6109510086455331
0,4,12532,2,0.6109510086455331
0,4,12533,2,0.6109510086455331
0,4,12534,2,0.6109510086455331
0,4,12535,2,0.6109510086455331
0,4,12536,2,0.6109510086455331
0,4,12537,2,0.6109510086455331
0,4,12538,2,0.6109510086455331
0,4,12539,2,0.6109510086455331
0,4,12540,2,0.6109510086455331
0,4,12541,2,0.6109510086455331
0,4,12542,2,0.6109510086455331
0,4,12543,2,0.6109510086455331
0,4,12544,2,0.6109510086455331
0,4,12545,2,0.6109510086455331
0,4,12546,2,0.6109510086455331
0,4,12547,2,0.6109510086455331
0,4,12548,2,0.6109510086455331
0,4,12549,2,0.6109510086455331
0,4,12550,2,0.6109510086455331
0,4,12551,2,0.6109510086455331
0,4,12552,2,0.6109510086455331
0,4,12553,2,0.6109510086455331
0,4,12554,2,0.6109510086455331
0,4,12555,2,0.6109510086455331
0,4,12556,2,0.6109510086455331
0,4,12557,2,0.6109510086455331
0,4,12558,2,0.6109510086455331
0,4,12559,4,0.6109510086455331
0,4,12560,4,0.6109510086455331
0,4,12561,4,0.6109510086455331
0,4,12562,4,0.6109510086455331
0,4,12563,4,0.6109510086455331
0,4,12564,4,0.6109510086455331
0,4,12565,4,0.6109510086455331
0,4,12566,4,0.6109510086455331
0,4,12567,4,0.6109510086455331
0,4,12568,4,0.6109510086455331
0,4,12569,4,0.6109510086455331
0,4,12570,4,0.6109510086455331
0,4,12571,4,0.6109510086455331
0,4,12572,4,0.6109510086455331
0,4,12573,4,0.6109510086455331
0,4,12574,4,0.6109510086455331
0,4,12575,4,0.6109510086455331
0,4,12576,4,0.6109510086455331
0,4,12577,4,0.6109510086455331
0,4,12578,4,0.6109510086455331
0,4,12579,4,0.6109510086455331
0,4,12580,4,0.6109510086455331
0,4,12581,4,0.6109510086455331
0,4,12582,4,0.6109510086455331
0,4,12583,4,0.6109510086455331
0,4,12584,4,0.6109510086455331
0,4,12585,4,0.6109510086455331
0,4,12586,4,0.6109510086455331
0,4,12587,4,0.6109510086455331
0,4,12588,4,0.6109510086455331
0,4,12589,4,0.6109510086455331
0,4,12590,4,0.6109510086455331
0,4,12591,4,0.6109510086455331
0,4,12592,4,0.6109510086455331
0,4,12593,4,0.6109510086455331
0,4,12594,4,0.6109510086455331
0,4,12595,4,0.6109510086455331
0,4,12596,4,0.6109510086455331
0,4,12597,4,0.6109510086455331
0,4,12598,4,0.6109510086455331
0,4,12599,4,0.6109510086455331
0,4,12600,4,0.6109510086455331
0,4,12601,4,0.6109510086455331
0,4,12602,4,0.6109510086455331
0,4,12603,4,0.6109510086455331
0,4,12604,4,0.6109510086455331
0,4,12605,4,0.6109510086455331
0,4,12606,4,0.6109510086455331
0,4,12607,4,0.6109510086455331
0,4,12608,4,0.6109510086455331
0,4,12609,4,0.6109510086455331
0,4,12610,4,0.6109510086455331
0,4,12611,4,0.6109510086455331
0,4,12612,4,0.6109510086455331
0,4,12613,4,0.6109510086455331
0,4,12614,4,0.6109510086455331
0,4,12615,4,0.6109510086455331
0,4,12616,4,0.6109510086455331
0,4,12617,4,0.6109510086455331
0,4,12618,4,0.6109510086455331
0,4,12619,4,0.6109510086455331
0,4,12620,4,0.6109510086455331
0,4,12621,4,0.6109510086455331
0,4,12622,4,0.6109510086455331
0,4,12623,4,0.6109510086455331
0,4,12624,4,0.6109510086455331
0,4,12625,4,0.6109510086455331
0,4,12626,4,0.6109510086455331
0,4,12627,4,0.6109510086455331
0,4,12628,4,0.6109510086455331
0,4,12629,4,0.6109510086455331
0,4,12630,4,0.6109510086455331
0,4,12631,4,0.6109510086455331
0,4,12632,4,0.6109510086455331
0,4,12633,4,0.6109510086455331
0,4,12634,4,0.6109510086455331
0,4,12635,4,0.6109510086455331
0,4,12636,4,0.6109510086455331
0,4,12637,4,0.6109510086455331
0,4,12638,4,0.6109510086455331
0,4,12639,4,0.6109510086455331
0,4,12640,4,0.6109510086455331
0,4,12641,4,0.6109510086455331
0,4,12642,4,0.6109510086455331
0,4,12643,4,0.6109510086455331
0,4,12644,4,0.6109510086455331
0,4,12645,4,0.6109510086455331
0,4,12646,4,0.6109510086455331
0,4,12647,4,0.6109510086455331
0,4,12648,4,0.6109510086455331
0,4,12649,4,0.6109510086455331
0,4,12650,4,0.6109510086455331
0,4,12651,4,0.6109510086455331
0,4,12652,4,0.6109510086455331
0,4,12653,4,0.6109510086455331
0,4,12654,4,0.6109510086455331
0,4,12655,4,0.6109510086455331
0,4,12656,4,0.6109510086455331
0,4,12657,4,0.6109510086455331
0,4,12658,4,0.6109510086455331
0,4,12659,4,0.6109510086455331
0,4,12660,4,0.6109510086455331
0,4,12661,4,0.6109510086455331
0,4,12662,4,0.6109510086455331
0,4,12663,4,0.6109510086455331
0,4,12664,4,0.6109510086455331
0,4,12665,4,0.6109510086455331
0,4,12666,4,0.6109510086455331
0,4,12667,4,0.6109510086455331
0,4,12668,4,0.6109510086455331
0,4,12669,4,0.6109510086455331
0,4,12670,4,0.6109510086455331
0,4,12671,4,0.6109510086455331
0,4,12672,4,0.6109510086455331
0,4,12673,4,0.6109510086455331
0,4,12674,4,0.6109510086455331
0,4,12675,4,0.6109510086455331
0,4,12676,4,0.6109510086455331
0,4,12677,4,0.6109510086455331
0,4,12678,4,0.6109510086455331
0,4,12679,4,0.6109510086455331
0,4,12680,4,0.6109510086455331
0,4,12681,4,0.6109510086455331
0,4,12682,4,0.6109510086455331
0,4,12683,4,0.6109510086455331
0,4,12684,4,0.6109510086455331
0,4,12685,4,0.6109510086455331
0,4,12686,4,0.6109510086455331
0,4,12687,4,0.6109510086455331
0,4,12688,4,0.6109510086455331
0,4,12689,4,0.6109510086455331
0,4,12690,4,0.6109510086455331
0,4,12691,4,0.6109510086455331
0,4,12692,4,0.6109510086455331
0,4,12693,4,0.6109510086455331
0,4,12694,4,0.6109510086455331
0,4,12695,4,0.6109510086455331
0,4,12696,4,0.6109510086455331
0,4,12697,4,0.6109510086455331
0,4,12698,4,0.6109510086455331
0,4,12699,4,0.6109510086455331
0,4,12700,4,0.6109510086455331
0,4,12701,4,0.6109510086455331
0,4,12702,4,0.6109510086455331
0,4,12703,4,0.6109510086455331
0,4,12704,4,0.6109510086455331
0,4,12705,4,0.6109510086455331
0,4,12706,4,0.6109510086455331
0,4,12707,4,0.6109510086455331
0,4,12708,4,0.6109510086455331
0,4,12709,4,0.6109510086455331
0,4,12710,4,0.6109510086455331
0,4,12711,4,0.6109510086455331
0,4,12712,4,0.6109510086455331
0,4,12713,4,0.6109510086455331
0,4,12714,4,0.6109510086455331
0,4,12715,4,0.6109510086455331
0,4,12716,4,0.6109510086455331
0,4,12717,4,0.6109510086455331
0,4,12718,4,0.6109510086455331
0,4,12719,4,0.6109510086455331
0,4,12720,4,0.6109510086455331
0,4,12721,4,0.6109510086455331
0,4,12722,4,0.6109510086455331
0,4,12723,4,0.6109510086455331
0,4,12724,4,0.6109510086455331
0,4,12725,4,0.6109510086455331
0,4,12726,4,0.6109510086455331
0,4,12727,4,0.6109510086455331
0,4,12728,4,0.6109510086455331
0,4,12729,4,0.6109510086455331
0,4,12730,4,0.6109510086455331
0,4,12731,4,0.6109510086455331
0,4,12732,4,0.6109510086455331
0,4,12733,4,0.6109510086455331
0,4,12733,4,0.07204610951008646
0,4,12734,4,0.07204610951008646
0,4,12735,4,0.07204610951008646
0,4,12736,4,0.07204610951008646
0,4,12737,4,0.07204610951008646
0,4,12738,4,0.07204610951008646
0,4,12739,4,0.07204610951008646
0,4,12740,4,0.07204610951008646
0,4,12741,4,0.07204610951008646
0,4,12742,4,0.07204610951008646
0,4,12743,4,0.07204610951008646
0,4,12744,4,0.07204610951008646
0,4,12745,4,0.07204610951008646
0,4,12746,4,0.07204610951008646
0,4,12747,4,0.07204610951008646
0,4,12748,4,0.07204610951008646
0,4,12749,4,0.07204610951008646
0,4,12750,4,0.07204610951008646
0,4,12751,4,0.07204610951008646
0,4,12752,4,0.07204610951008646
0,4,12753,4,0.07204610951008646
0,4,12754,4,0.07204610951008646
0,4,12755,4,0.07204610951008646
0,4,12756,4,0.07204610951008646
0,4,12757,4,0.07204610951008646
0,4,12758,4,0.07204610951008646
0,4,12759,4,0.07204610951008646
0,4,12760,4,0.07204610951008646
0,4,12761,4,0.07204610951008646
0,4,12762,4,0.07204610951008646
0,4,12763,4,0.07204610951008646
0,4,12764,4,0.07204610951008646
0,4,12765,4,0.07204610951008646
0,4,12766,4,0.07204610951008646
0,4,12767,4,0.07204610951008646
0,4,12768,4,0.07204610951008646
0,4,12769,4,0.07204610951008646
0,4,12770,4,0.07204610951008646
0,4,12771,4,0.07204610951008646
0,4,12772,4,0.07204610951008646
0,4,12773,4,0.07204610951008646
0,4,12774,4,0.07204610951008646
0,4,12775,4,0.07204610951008646
0,4,12776,4,0.07204610951008646
0,4,12777,4,0.07204610951008646
0,4,12778,4,0.07204610951008646
0,4,12779,4,0.07204610951008646
0,4,12780,4,0.07204610951008646
0,4,12781,4,0.07204610951008646
0,4,12782,4,0.07204610951008646
0,4,12783,4,0.07204610951008646
0,4,12784,4,0.07204610951008646
0,4,12785,4,0.07204610951008646
0,4,12786,4,0.07204610951008646
0,4,12787,4,0.07204610951008646
0,4,12788,4,0.07204610951008646
0,4,12789,4,0.07204610951008646
0,4,12790,4,0.07204610951008646
0,4,12791,4,0.07204610951008646
0,4,12792,4,0.07204610951008646
0,2,12792,4,0.18155619596541786
0,2,12793,4,0.18155619596541786
0,2,12794,4,0.18155619596541786
0,2,12795,4,0.18155619596541786
0,2,12796,4,0.18155619596541786
0,2,12797,4,0.18155619596541786
0,2,12798,4,0.18155619596541786
0,2,12799,4,0.18155619596541786
0,2,12800,4,0.18155619596541786
0,2,12801,4,0.18155619596541786
0,2,12802,4,0.18155619596541786
0,2,12803,4,0.18155619596541786
0,2,12804,4,0.18155619596541786
0,2,12805,4,0.18155619596541786
0,2,12806,4,0.18155619596541786
0,2,12807,4,0.18155619596541786
0,2,12808,4,0.18155619596541786
0,2,12809,4,0.18155619596541786
0,12,13285,2,0.03170028818443804
0,12,13286,2,0.03170028818443804
0,12,13287,2,0.03170028818443804
0,12,13288,2,0.03170028818443804
0,12,13289,2,0.03170028818443804
0,12,13290,2,0.03170028818443804
0,12,13291,2,0.03170028818443804
0,12,13292,2,0.03170028818443804
0,12,13293,2,0.03170028818443804
0,12,13294,2,0.03170028818443804
0,12,13295,2,0.03170028818443804
0,12,13296,2,0.03170028818443804
0,12,13297,2,0.03170028818443804
0,12,13298,2,0.03170028818443804
0,12,13299,2,0.03170028818443804
0,12,13300,2,0.03170028818443804
0,12,13301,2,0.03170028818443804
0,12,13302,2,0.03170028818443804
0,12,13303,2,0.03170028818443804
0,12,13304,2,0.03170028818443804
0,12,13305,4,0.03170028818443804
0,12,13306,4,0.03170028818443804
0,12,13307,4,0.03170028818443804
0,12,13308,4,0.03170028818443804
0,12,13309,4,0.03170028818443804
0,12,13310,4,0.03170028818443804
0,12,13311,4,0.03170028818443804
0,12,13312,4,0.03170028818443804
0,12,13313,4,0.03170028818443804
0,12,13314,4,0.03170028818443804
0,12,13315,4,0.03170028818443804
0,12,13316,4,0.03170028818443804
0,12,13317,4,0.03170028818443804
0,12,13318,4,0.03170028818443804
0,12,13319,4,0.03170028818443804
0,12,13320,4,0.03170028818443804
0,12,13321,4,0.03170028818443804
0,12,13322,4,0.03170028818443804
0,12,13323,4,0.03170028818443804
0,12,13324,4,0.03170028818443804
0,12,13325,4,0.03170028818443804
0,12,13326,4,0.03170028818443804
0,12,13327,4,0.03170028818443804
0,12,13328,4,0.03170028818443804
0,12,13329,4,0.03170028818443804
0,12,13330,4,0.03170028818443804
0,12,13331,4,0.03170028818443804
0,12,13332,4,0.03170028818443804
0,12,13333,4,0.03170028818443804
0,12,13334,4,0.03170028818443804
0,12,13335,4,0.03170028818443804
0,12,13336,4,0.03170028818443804
0,12,13337,4,0.03170028818443804
0,12,13338,4,0.03170028818443804
0,12,13339,4,0.03170028818443804
0,12,13340,4,0.03170028818443804
0,12,13341,4,0.03170028818443804
0,12,13342,4,0.03170028818443804
0,12,13343,4,0.03170028818443804
0,12,13344,4,0.03170028818443804
0,12,13345,4,0.03170028818443804
0,12,13346,4,0.03170028818443804
0,12,13347,4,0.03170028818443804
0,12,13348,4,0.03170028818443804
0,12,13349,4,0.03170028818443804
0,12,13350,4,0.03170028818443804
0,12,13351,4,0.03170028818443804
0,12,13352,4,0.03170028818443804
0,12,13353,4,0.03170028818443804
0,12,13354,4,0.03170028818443804
0,12,13355,4,0.03170028818443804
0,12,13356,4,0.03170028818443804
0,12,13357,4,0.03170028818443804
0,12,13358,4,0.03170028818443804
0,12,13359,2,0.03170028818443804
0,12,13360,2,0.03170028818443804
0,12,13361,2,0.03170028818443804
0,12,13362,2,0.03170028818443804
0,12,13363,2,0.03170028818443804
0,12,13364,2,0.03170028818443804
0,12,13364,2,0.005763688760806916
0,12,13365,2,0.005763688760806916
0,12,13366,2,0.005763688760806916
0,12,13367,2,0.005763688760806916
0,12,13368,2,0.005763688760806916
0,12,13369,2,0.005763688760806916
0,12,13370,2,0.005763688760806916
0,12,13371,2,0.005763688760806916
0,12,13372,2,0.005763688760806916
0,12,13373,2,0.005763688760806916
0,12,13374,2,0.005763688760806916
0,12,13375,2,0.005763688760806916
0,12,13376,2,0.005763688760806916
0,12,13377,2,0.005763688760806916
0,12,13378,2,0.005763688760806916
0,12,13379,2,0.005763688760806916
0,12,13380,2,0.005763688760806916
0,12,13381,2,0.005763688760806916
0,12,13382,2,0.005763688760806916
0,12,13383,2,0.005763688760806916
0,12,13384,2,0.005763688760806916
0,12,13385,2,0.005763688760806916
0,12,13386,2,0.005763688760806916
0,12,13387,2,0.005763688760806916
0,12,13388,2,0.005763688760806916
0,12,13389,2,0.005763688760806916
0,12,13390,2,0.005763688760806916
0,12,13391,2,0.005763688760806916
0,12,13392,2,0.005763688760806916
0,12,13393,2,0.005763688760806916
0,12,13394,2,0.005763688760806916
0,12,13395,2,0.005763688760806916
0,12,13396,2,0.005763688760806916
0,12,13397,2,0.005763688760806916
0,12,13398,2,0.005763688760806916
0,12,13399,2,0.005763688760806916
0,12,13400,2,0.005763688760806916
0,12,13401,2,0.005763688760806916
0,12,13402,2,0.005763688760806916
0,12,13403,2,0.005763688760806916
0,12,13404,2,0.005763688760806916
0,12,13405,2,0.005763688760806916
0,12,13406,2,0.005763688760806916
0,12,13407,2,0.005763688760806916
0,12,13408,2,0.005763688760806916
0,12,13409,2,0.005763688760806916
0,12,13410,2,0.005763688760806916
0,12,13411,2,0.005763688760806916
0,12,13412,2,0.005763688760806916
0,12,13413,4,0.005763688760806916
0,12,13414,4,0.005763688760806916
0,12,13415,4,0.005763688760806916
0,12,13416,4,0.005763688760806916
0,12,13417,4,0.005763688760806916
0,12,13418,4,0.005763688760806916
0,12,13419,4,0.005763688760806916
0,12,13420,4,0.005763688760806916
0,12,13421,4,0.005763688760806916
0,12,13422,4,0.005763688760806916
0,12,13423,4,0.005763688760806916
0,12,13424,4,0.005763688760806916
0,12,13425,4,0.005763688760806916
0,12,13426,4,0.005763688760806916
0,12,13427,4,0.005763688760806916
0,12,13428,4,0.005763688760806916
0,12,13429,4,0.005763688760806916
0,12,13430,4,0.005763688760806916
0,12,13431,4,0.005763688760806916
0,12,13432,4,0.005763688760806916
0,12,13433,4,0.005763688760806916
0,1,13440,4,0.18155619596541786
0,1,13441,4,0.18155619596541786
0,1,13442,4,0.18155619596541786
0,1,13443,4,0.18155619596541786
0,1,13444,4,0.18155619596541786
0,1,13445,4,0.18155619596541786
0,1,13446,4,0.18155619596541786
0,1,13447,4,0.18155619596541786
0,1,13448,4,0.18155619596541786
0,1,13449,4,0.18155619596541786
0,1,13450,4,0.18155619596541786
0,1,13451,4,0.18155619596541786
0,1,13452,4,0.18155619596541786
0,1,13453,4,0.18155619596541786
0,1,13454,4,0.18155619596541786
0,1,13455,4,0.18155619596541786
0,1,13456,4,0.18155619596541786
0,1,13457,4,0.18155619596541786
0,1,13458,3,0.18155619596541786
0,1,13459,3,0.18155619596541786
0,1,13460,3,0.18155619596541786
0,1,13461,3,0.18155619596541786
0,1,13462,3,0.18155619596541786
0,1,13463,3,0.18155619596541786
0,1,13464,3,0.18155619596541786
0,1,13465,3,0.18155619596541786
0,12,13465,3,0.6109510086455331
0,12,13466,3,0.6109510086455331
0,12,13467,3,0.6109510086455331
0,12,13468,3,0.6109510086455331
0,12,13469,3,0.6109510086455331
0,12,13470,3,0.6109510086455331
0,12,13471,3,0.6109510086455331
0,12,13472,3,0.6109510086455331
0,12,13473,3,0.6109510086455331
0,12,13474,3,0.6109510086455331
0,12,13475,3,0.6109510086455331
0,12,13476,3,0.6109510086455331
0,12,13477,3,0.6109510086455331
0,12,13478,3,0.6109510086455331
0,12,13479,3,0.6109510086455331
0,12,13480,3,0.6109510086455331
0,12,13481,3,0.6109510086455331
0,12,13482,3,0.6109510086455331
0,12,13483,3,0.6109510086455331
0,12,13484,3,0.6109510086455331
0,12,13485,3,0.6109510086455331
0,12,13486,3,0.6109510086455331
0,12,13487,3,0.6109510086455331
0,12,13488,3,0.6109510086455331
0,12,13489,3,0.6109510086455331
0,12,13490,3,0.6109510086455331
0,12,13491,3,0.6109510086455331
0,12,13492,3,0.6109510086455331
0,12,13493,3,0.6109510086455331
0,12,13494,3,0.6109510086455331
0,12,13495,3,0.6109510086455331
0,12,13496,3,0.6109510086455331
0,12,13497,3,0.6109510086455331
0,12,13498,3,0.6109510086455331
0,12,13499,3,0.6109510086455331
0,12,13500,3,0.6109510086455331
0,12,13501,3,0.6109510086455331
0,12,13502,3,0.6109510086455331
0,12,13503,3,0.6109510086455331
0,12,13504,3,0.6109510086455331
0,12,13505,3,0.6109510086455331
0,12,13506,3,0.6109510086455331
0,12,13507,3,0.6109510086455331
0,12,13508,3,0.6109510086455331
0,12,13509,3,0.6109510086455331
0,12,13510,3,0.6109510086455331
0,12,13511,3,0.6109510086455331
0,12,13512,3,0.6109510086455331
0,12,13513,3,0.6109510086455331
0,12,13514,3,0.6109510086455331
0,12,13515,3,0.6109510086455331
0,12,13516,3,0.6109510086455331
0,12,13517,3,0.6109510086455331
0,12,13518,3,0.6109510086455331
0,12,13519,3,0.6109510086455331
0,12,13520,3,0.6109510086455331
0,12,13521,3,0.6109510086455331
0,12,13522,3,0.6109510086455331
0,12,13523,3,0.6109510086455331
0,12,13524,3,0.6109510086455331
0,12,13525,3,0.6109510086455331
0,12,13526,3,0.6109510086455331
0,12,13527,3,0.6109510086455331
0,12,13528,3,0.6109510086455331
0,12,13529,3,0.6109510086455331
0,12,13530,3,0.6109510086455331
0,12,13531,3,0.6109510086455331
0,12,13532,3,0.6109510086455331
0,12,13533,3,0.6109510086455331
0,12,13534,3,0.6109510086455331
0,12,13535,3,0.6109510086455331
0,12,13536,3,0.6109510086455331
0,12,13537,3,0.6109510086455331
0,12,13538,3,0.6109510086455331
0,12,13539,3,0.6109510086455331
0,12,13540,3,0.6109510086455331
0,12,13541,3,0.6109510086455331
0,12,13542,3,0.6109510086455331
0,12,13543,3,0.6109510086455331
0,12,13544,3,0.6109510086455331
0,12,13545,3,0.6109510086455331
0,12,13546,3,0.6109510086455331
0,12,13547,3,0.6109510086455331
0,12,13548,3,0.6109510086455331
0,12,13549,3,0.6109510086455331
0,12,13550,3,0.6109510086455331
0,12,13551,3,0.6109510086455331
0,12,13552,3,0.6109510086455331
0,12,13553,3,0.6109510086455331
0,12,13554,3,0.6109510086455331
0,12,13555,3,0.6109510086455331
0,12,13556,3,0.6109510086455331
0,12,13557,3,0.6109510086455331
0,12,13558,3,0.6109510086455331
0,12,13559,3,0.6109510086455331
0,12,13560,3,0.6109510086455331
0,12,13561,3,0.6109510086455331
0,12,13562,3,0.6109510086455331
0,12,13563,3,0.6109510086455331
0,12,13564,3,0.6109510086455331
0,12,13565,3,0.6109510086455331
0,12,13566,3,0.6109510086455331
0,12,13567,3,0.6109510086455331
0,12,13568,3,0.6109510086455331
0,12,13569,3,0.6109510086455331
0,12,13570,3,0.6109510086455331
0,12,13571,3,0.6109510086455331
0,12,13572,3,0.6109510086455331
0,12,13573,3,0.6109510086455331
0,12,13574,3,0.6109510086455331
0,12,13575,3,0.6109510086455331
0,12,13576,3,0.6109510086455331
0,12,13577,3,0.6109510086455331
0,12,13578,3,0.6109510086455331
0,12,13579,3,0.6109510086455331
0,12,13580,3,0.6109510086455331
0,12,13581,3,0.6109510086455331
0,12,13582,3,0.6109510086455331
0,12,13583,3,0.6109510086455331
0,12,13584,3,0.6109510086455331
0,12,13585,3,0.6109510086455331
0,12,13586,3,0.6109510086455331
0,12,13587,3,0.6109510086455331
0,12,13588,3,0.6109510086455331
0,12,13589,3,0.6109510086455331
0,12,13590,3,0.6109510086455331
0,12,13591,3,0.6109510086455331
0,12,13592,3,0.6109510086455331
0,12,13593,3,0.6109510086455331
0,12,13594,3,0.6109510086455331
0,12,13595,3,0.6109510086455331
0,12,13596,3,0.6109510086455331
0,12,13597,3,0.6109510086455331
0,12,13598,3,0.6109510086455331
0,12,13599,3,0.6109510086455331
0,12,13600,3,0.6109510086455331
0,12,13601,3,0.6109510086455331
0,12,13602,3,0.6109510086455331
0,12,13603,3,0.6109510086455331
0,12,13604,3,0.6109510086455331
0,12,13605,3,0.6109510086455331
0,12,13606,3,0.6109510086455331
0,12,13607,3,0.6109510086455331
0,12,13608,3,0.6109510086455331
0,12,13609,3,0.6109510086455331
0,12,13610,3,0.6109510086455331
0,12,13611,3,0.6109510086455331
0,12,13612,3,0.6109510086455331
0,12,13613,3,0.6109510086455331
0,12,13614,3,0.6109510086455331
0,12,13615,3,0.6109510086455331
0,12,13616,3,0.6109510086455331
0,12,13617,3,0.6109510086455331
0,12,13618,3,0.6109510086455331
0,12,13619,3,0.6109510086455331
0,12,13620,3,0.6109510086455331
0,12,13621,3,0.6109510086455331
0,12,13622,3,0.6109510086455331
0,12,13623,3,0.6109510086455331
0,12,13624,3,0.6109510086455331
0,12,13625,3,0.6109510086455331
0,12,13626,3,0.6109510086455331
0,12,13627,3,0.6109510086455331
0,12,13628,3,0.6109510086455331
0,12,13629,3,0.6109510086455331
